Model,TBS1102C
-5.112e-03,0.0008
-5.104e-03,-0.00072
-5.096e-03,0.00048
-5.088e-03,-0.00096
-5.080e-03,0.00128
-5.072e-03,-0.00232
-5.064e-03,0.00376
-5.056e-03,0.00176
-5.048e-03,0.0092
-5.040e-03,0.00368
-5.032e-03,0.004
-5.024e-03,-0.00144
-5.016e-03,0.00168
-5.008e-03,0.00056
-5.000e-03,0.00264
-4.992e-03,0.00064
-4.984e-03,-0.00272
-4.976e-03,0.00888
-4.968e-03,-0.00104
-4.960e-03,0.00424
-4.952e-03,-0.0044
-4.944e-03,0.00656
-4.936e-03,0.00216
-4.928e-03,0.00656
-4.920e-03,0.0004
-4.912e-03,-0.00216
-4.904e-03,0.00256
-4.896e-03,0.002
-4.888e-03,0.00552
-4.880e-03,-0.00552
-4.872e-03,0.00376
-4.864e-03,-0.0068
-4.856e-03,0.00672
-4.848e-03,-0.00288
-4.840e-03,0.00376
-4.832e-03,-0.00192
-4.824e-03,-0.00272
-4.816e-03,0.00272
-4.808e-03,-0.00296
-4.800e-03,-0.0012
-4.792e-03,-0.00616
-4.784e-03,0.00416
-4.776e-03,-0.00568
-4.768e-03,0.00416
-4.760e-03,-0.0052
-4.752e-03,0.00216
-4.744e-03,-0.0012
-4.736e-03,0.00016
-4.728e-03,0.00072
-4.720e-03,0.00072
-4.712e-03,0.00176
-4.704e-03,-0.00552
-4.696e-03,0.00224
-4.688e-03,0.00104
-4.680e-03,0.00288
-4.672e-03,-0.00384
-4.664e-03,0.00264
-4.656e-03,-0.0012
-4.648e-03,0.00128
-4.640e-03,-0.00288
-4.632e-03,0.00128
-4.624e-03,0.00144
-4.616e-03,0.0016
-4.608e-03,-0.00112
-4.600e-03,-0.00344
-4.592e-03,-0.0008
-4.584e-03,0
-4.576e-03,0.00104
-4.568e-03,-0.00568
-4.560e-03,0.0016
-4.552e-03,-0.00504
-4.544e-03,0.0032
-4.536e-03,-0.00184
-4.528e-03,0.00264
-4.520e-03,-0.00192
-4.512e-03,-0.00136
-4.504e-03,-0.00416
-4.496e-03,-0.00856
-4.488e-03,-0.00104
-4.480e-03,-0.00496
-4.472e-03,0.00472
-4.464e-03,-0.00584
-4.456e-03,0.00072
-4.448e-03,-0.00592
-4.440e-03,0.00312
-4.432e-03,-0.00696
-4.424e-03,-0.00256
-4.416e-03,-0.00048
-4.408e-03,-0.00472
-4.400e-03,0.00216
-4.392e-03,-0.00944
-4.384e-03,-0.00216
-4.376e-03,-0.00568
-4.368e-03,-0.00088
-4.360e-03,-0.00864
-4.352e-03,0.00192
-4.344e-03,-0.00576
-4.336e-03,-0.00176
-4.328e-03,-0.00176
-4.320e-03,-0.00352
-4.312e-03,0.0028
-4.304e-03,-0.006
-4.296e-03,-0.00128
-4.288e-03,-0.00776
-4.280e-03,0.002
-4.272e-03,-0.00288
-4.264e-03,0.00408
-4.256e-03,-0.00176
-4.248e-03,-0.00288
-4.240e-03,-0.00464
-4.232e-03,-0.00104
-4.224e-03,0.0008
-4.216e-03,0.00264
-4.208e-03,0.00368
-4.200e-03,-0.00248
-4.192e-03,0.0048
-4.184e-03,8e-05
-4.176e-03,0.00448
-4.168e-03,0.0056
-4.160e-03,0.00992
-4.152e-03,0.00336
-4.144e-03,0.00544
-4.136e-03,0.00104
-4.128e-03,0.0068
-4.120e-03,0.00568
-4.112e-03,0.00832
-4.104e-03,0.00536
-4.096e-03,-0.0012
-4.088e-03,0.00104
-4.080e-03,-0.0048
-4.072e-03,0.00248
-4.064e-03,-0.00584
-4.056e-03,0.0008
-4.048e-03,-0.00992
-4.040e-03,-0.00624
-4.032e-03,-0.00968
-4.024e-03,-0.00176
-4.016e-03,-0.00472
-4.008e-03,-0.00432
-4.000e-03,-0.00312
-3.992e-03,-0.01016
-3.984e-03,0.00472
-3.976e-03,-0.00528
-3.968e-03,0.00192
-3.960e-03,-0.00544
-3.952e-03,0.0024
-3.944e-03,-0.00448
-3.936e-03,0.00184
-3.928e-03,-0.00168
-3.920e-03,-0.00232
-3.912e-03,0.00072
-3.904e-03,-0.00376
-3.896e-03,0.0032
-3.888e-03,-0.00592
-3.880e-03,0.00064
-3.872e-03,-0.01016
-3.864e-03,-0.00096
-3.856e-03,-0.00328
-3.848e-03,0.00192
-3.840e-03,-0.00216
-3.832e-03,-0.00704
-3.824e-03,-0.00152
-3.816e-03,-0.00352
-3.808e-03,-0.00064
-3.800e-03,-0.00312
-3.792e-03,0.00264
-3.784e-03,-0.0036
-3.776e-03,0.00344
-3.768e-03,0.00152
-3.760e-03,0.00376
-3.752e-03,0.00176
-3.744e-03,0.0024
-3.736e-03,-0.00184
-3.728e-03,0.00128
-3.720e-03,0.00088
-3.712e-03,0.00056
-3.704e-03,-0.00032
-3.696e-03,-0.0012
-3.688e-03,0.00312
-3.680e-03,-0.00304
-3.672e-03,0.00088
-3.664e-03,-0.00464
-3.656e-03,0.00296
-3.648e-03,-0.00376
-3.640e-03,0.00248
-3.632e-03,-0.00168
-3.624e-03,-0.0012
-3.616e-03,0.00192
-3.608e-03,0.00112
-3.600e-03,-0.00248
-3.592e-03,-0.00536
-3.584e-03,0.00136
-3.576e-03,-0.00616
-3.568e-03,0.00672
-3.560e-03,-0.00568
-3.552e-03,0.00048
-3.544e-03,-0.0052
-3.536e-03,-0.00024
-3.528e-03,0.00032
-3.520e-03,-0.00504
-3.512e-03,-0.00488
-3.504e-03,-0.00744
-3.496e-03,0.00248
-3.488e-03,-0.00416
-3.480e-03,0.00456
-3.472e-03,-0.01008
-3.464e-03,-0.00152
-3.456e-03,-0.0044
-3.448e-03,0.00352
-3.440e-03,0.00016
-3.432e-03,-0.00296
-3.424e-03,-0.00344
-3.416e-03,-0.00944
-3.408e-03,0.00528
-3.400e-03,-0.00128
-3.392e-03,0.0008
-3.384e-03,-0.0048
-3.376e-03,0.00104
-3.368e-03,-0.00408
-3.360e-03,0.00016
-3.352e-03,-0.00272
-3.344e-03,0.0032
-3.336e-03,0.00568
-3.328e-03,0.00184
-3.320e-03,0.0012
-3.312e-03,-0.00576
-3.304e-03,0.00072
-3.296e-03,0.0016
-3.288e-03,0.00216
-3.280e-03,0
-3.272e-03,0.00632
-3.264e-03,-0.00056
-3.256e-03,0.0016
-3.248e-03,-0.0012
-3.240e-03,0.0072
-3.232e-03,0.00096
-3.224e-03,-0.00048
-3.216e-03,-0.00136
-3.208e-03,-0.00224
-3.200e-03,0.00816
-3.192e-03,0.0004
-3.184e-03,0.00168
-3.176e-03,-0.00288
-3.168e-03,0.00608
-3.160e-03,-0.0012
-3.152e-03,0.00592
-3.144e-03,-0.00368
-3.136e-03,0.00256
-3.128e-03,0.00184
-3.120e-03,-0.00176
-3.112e-03,0.00336
-3.104e-03,-0.0008
-3.096e-03,0.0048
-3.088e-03,-0.0056
-3.080e-03,0.0036
-3.072e-03,-0.00304
-3.064e-03,0.00616
-3.056e-03,-0.00704
-3.048e-03,-0.00248
-3.040e-03,0.00184
-3.032e-03,8e-05
-3.024e-03,-0.00136
-3.016e-03,-0.00408
-3.008e-03,0.00256
-3.000e-03,-0.00936
-2.992e-03,0.00376
-2.984e-03,-0.0024
-2.976e-03,0.00064
-2.968e-03,-0.00496
-2.960e-03,0
-2.952e-03,0.0012
-2.944e-03,-0.00376
-2.936e-03,-0.00056
-2.928e-03,-0.00032
-2.920e-03,0.00048
-2.912e-03,-0.0032
-2.904e-03,0.00712
-2.896e-03,-0.00176
-2.888e-03,-0.00048
-2.880e-03,0.00024
-2.872e-03,0.00232
-2.864e-03,-0.00192
-2.856e-03,0.00056
-2.848e-03,0.00256
-2.840e-03,0.00296
-2.832e-03,0.00064
-2.824e-03,0.00432
-2.816e-03,0.0032
-2.808e-03,0.00064
-2.800e-03,0.00328
-2.792e-03,-0.00496
-2.784e-03,0.00552
-2.776e-03,0
-2.768e-03,0.00376
-2.760e-03,8e-05
-2.752e-03,0.00416
-2.744e-03,0.00312
-2.736e-03,0.0052
-2.728e-03,-0.00208
-2.720e-03,0.002
-2.712e-03,0.00664
-2.704e-03,0.00168
-2.696e-03,0.00888
-2.688e-03,-0.00152
-2.680e-03,0.00712
-2.672e-03,-8e-05
-2.664e-03,0.00952
-2.656e-03,0.00128
-2.648e-03,0.00368
-2.640e-03,-0.00144
-2.632e-03,-0.00072
-2.624e-03,0.00896
-2.616e-03,0.00304
-2.608e-03,0.004
-2.600e-03,-0.00536
-2.592e-03,0.0072
-2.584e-03,-0.00424
-2.576e-03,0.00832
-2.568e-03,-0.0004
-2.560e-03,0.0052
-2.552e-03,0.0024
-2.544e-03,-0.00384
-2.536e-03,0.00352
-2.528e-03,-0.0008
-2.520e-03,0.00536
-2.512e-03,-0.00064
-2.504e-03,0.00328
-2.496e-03,-0.00296
-2.488e-03,0.00776
-2.480e-03,0.00072
-2.472e-03,0.00408
-2.464e-03,-0.00032
-2.456e-03,0.00088
-2.448e-03,0.00208
-2.440e-03,0.00016
-2.432e-03,0.00432
-2.424e-03,0.00064
-2.416e-03,0.0048
-2.408e-03,0.00024
-2.400e-03,0.00368
-2.392e-03,-0.00096
-2.384e-03,0.0032
-2.376e-03,-0.00432
-2.368e-03,0.00096
-2.360e-03,-0.00264
-2.352e-03,0.00576
-2.344e-03,0.0032
-2.336e-03,0.00048
-2.328e-03,-0.00168
-2.320e-03,-0.00424
-2.312e-03,-0.00072
-2.304e-03,-0.00088
-2.296e-03,0.0012
-2.288e-03,-0.00544
-2.280e-03,0.00328
-2.272e-03,-0.00664
-2.264e-03,-0.00104
-2.256e-03,-0.00384
-2.248e-03,0.00416
-2.240e-03,0.00128
-2.232e-03,-0.00048
-2.224e-03,-0.00024
-2.216e-03,-0.00856
-2.208e-03,0.0024
-2.200e-03,-0.00192
-2.192e-03,0.00536
-2.184e-03,-0.00472
-2.176e-03,0.00064
-2.168e-03,-0.00712
-2.160e-03,0.00112
-2.152e-03,-0.00064
-2.144e-03,0.0012
-2.136e-03,0.00032
-2.128e-03,-0.00904
-2.120e-03,0.00336
-2.112e-03,-0.00536
-2.104e-03,0.0048
-2.096e-03,0.0004
-2.088e-03,0.00336
-2.080e-03,-0.0032
-2.072e-03,0.0004
-2.064e-03,-0.00376
-2.056e-03,-0.0012
-2.048e-03,0.00496
-2.040e-03,0.00256
-2.032e-03,0.00392
-2.024e-03,-0.00208
-2.016e-03,0.00496
-2.008e-03,-0.00392
-2.000e-03,0.00048
-1.992e-03,-0.0004
-1.984e-03,0.00688
-1.976e-03,0.0036
-1.968e-03,0.00352
-1.960e-03,0.00224
-1.952e-03,0.00496
-1.944e-03,0.00088
-1.936e-03,-0.00088
-1.928e-03,-0.00048
-1.920e-03,-0.00448
-1.912e-03,0.00664
-1.904e-03,-0.0004
-1.896e-03,0.00328
-1.888e-03,-0.00064
-1.880e-03,0.00616
-1.872e-03,-0.00184
-1.864e-03,0.0008
-1.856e-03,-0.004
-1.848e-03,0.002
-1.840e-03,0.00464
-1.832e-03,0.004
-1.824e-03,0.0028
-1.816e-03,-0.00408
-1.808e-03,0.00304
-1.800e-03,-0.00688
-1.792e-03,0.0052
-1.784e-03,-0.00408
-1.776e-03,0.00456
-1.768e-03,-0.00216
-1.760e-03,-8e-05
-1.752e-03,-0.00104
-1.744e-03,-8e-05
-1.736e-03,0.0012
-1.728e-03,-0.00584
-1.720e-03,0.00144
-1.712e-03,-0.00688
-1.704e-03,0.0064
-1.696e-03,-0.00656
-1.688e-03,0.00024
-1.680e-03,-0.0052
-1.672e-03,0.0016
-1.664e-03,0.00088
-1.656e-03,-0.00376
-1.648e-03,-0.004
-1.640e-03,-0.0072
-1.632e-03,-0.00056
-1.624e-03,-0.00168
-1.616e-03,0.0024
-1.608e-03,-0.00952
-1.600e-03,-0.00208
-1.592e-03,-0.00568
-1.584e-03,0.0012
-1.576e-03,-0.00224
-1.568e-03,-0.00104
-1.560e-03,0.00064
-1.552e-03,-0.00152
-1.544e-03,0.00312
-1.536e-03,-0.00224
-1.528e-03,-0.0024
-1.520e-03,-0.00136
-1.512e-03,0.00248
-1.504e-03,-0.00208
-1.496e-03,0.00112
-1.488e-03,-0.00472
-1.480e-03,0.00176
-1.472e-03,0.00176
-1.464e-03,0.0012
-1.456e-03,-0.00216
-1.448e-03,-0.0028
-1.440e-03,8e-05
-1.432e-03,0.00144
-1.424e-03,0.00184
-1.416e-03,-0.00376
-1.408e-03,0.00296
-1.400e-03,-0.00136
-1.392e-03,0.0044
-1.384e-03,-0.00624
-1.376e-03,-8e-05
-1.368e-03,-0.00392
-1.360e-03,0.00136
-1.352e-03,-0.00224
-1.344e-03,-0.00624
-1.336e-03,0.002
-1.328e-03,-0.00104
-1.320e-03,0.00096
-1.312e-03,-0.00688
-1.304e-03,0.0028
-1.296e-03,-0.00632
-1.288e-03,0.00624
-1.280e-03,-0.00608
-1.272e-03,0.00088
-1.264e-03,0.00056
-1.256e-03,0.00152
-1.248e-03,0.00128
-1.240e-03,-0.00768
-1.232e-03,-8e-05
-1.224e-03,-0.00664
-1.216e-03,0.00384
-1.208e-03,-0.004
-1.200e-03,0.0032
-1.192e-03,-0.0056
-1.184e-03,0.00088
-1.176e-03,-0.00048
-1.168e-03,0.00336
-1.160e-03,0.00256
-1.152e-03,-0.00384
-1.144e-03,-0.0016
-1.136e-03,-0.00712
-1.128e-03,0.00576
-1.120e-03,-0.00016
-1.112e-03,0.00056
-1.104e-03,-0.00472
-1.096e-03,0.00344
-1.088e-03,8e-05
-1.080e-03,0.00112
-1.072e-03,-0.00256
-1.064e-03,0.00312
-1.056e-03,0.00488
-1.048e-03,0.0032
-1.040e-03,0.00192
-1.032e-03,-0.0036
-1.024e-03,0.00432
-1.016e-03,0.00136
-1.008e-03,0.00216
-1.000e-03,-0.00232
-9.920e-04,0.00592
-9.840e-04,0.0024
-9.760e-04,0.00248
-9.680e-04,-0.00448
-9.600e-04,0.00184
-9.520e-04,0.0004
-9.440e-04,0.00264
-9.360e-04,0.0012
-9.280e-04,-0.00664
-9.200e-04,0.00288
-9.120e-04,-0.00304
-9.040e-04,0.00472
-8.960e-04,-0.00144
-8.880e-04,0.00592
-8.800e-04,-0.0064
-8.720e-04,-0.00072
-8.640e-04,-0.0052
-8.560e-04,0.00096
-8.480e-04,0.0052
-8.400e-04,-0.00032
-8.320e-04,0.00336
-8.240e-04,-0.00672
-8.160e-04,0.00624
-8.080e-04,-0.0024
-8.000e-04,0.00568
-7.920e-04,-0.00304
-7.840e-04,0.00176
-7.760e-04,-0.00352
-7.680e-04,-0.00344
-7.600e-04,0.00064
-7.520e-04,-0.0032
-7.440e-04,-0.00296
-7.360e-04,-0.00704
-7.280e-04,0.00152
-7.200e-04,-0.0088
-7.120e-04,-0.00032
-7.040e-04,-0.00944
-6.960e-04,-0.0044
-6.880e-04,-0.00544
-6.800e-04,-0.00472
-6.720e-04,-0.00616
-6.640e-04,-0.0056
-6.560e-04,-0.00152
-6.480e-04,-0.00192
-6.400e-04,-0.00048
-6.320e-04,-0.00704
-6.240e-04,-0.00152
-6.160e-04,-0.00576
-6.080e-04,0.00184
-6.000e-04,-0.00248
-5.920e-04,0.00104
-5.840e-04,-0.00344
-5.760e-04,0.00056
-5.680e-04,0.00104
-5.600e-04,0.00184
-5.520e-04,0.00016
-5.440e-04,0.0024
-5.360e-04,-0.002
-5.280e-04,-0.00432
-5.200e-04,0.00304
-5.120e-04,-0.00224
-5.040e-04,0.00472
-4.960e-04,-0.00504
-4.880e-04,0.00264
-4.800e-04,-0.00136
-4.720e-04,0.00408
-4.640e-04,8e-05
-4.560e-04,0.00056
-4.480e-04,-0.00224
-4.400e-04,-0.00224
-4.320e-04,0.00096
-4.240e-04,-0.00408
-4.160e-04,0.01
-4.080e-04,-0.0056
-4.000e-04,8e-05
-3.920e-04,-0.00832
-3.840e-04,0.0048
-3.760e-04,-0.0004
-3.680e-04,0.0012
-3.600e-04,-0.00296
-3.520e-04,-0.00808
-3.440e-04,0.00136
-3.360e-04,-0.00336
-3.280e-04,-8e-05
-3.200e-04,-0.0068
-3.120e-04,0.00552
-3.040e-04,-0.00392
-2.960e-04,0.00168
-2.880e-04,-0.00592
-2.800e-04,0.00192
-2.720e-04,0.00304
-2.640e-04,-0.0008
-2.560e-04,0.0012
-2.480e-04,-0.00424
-2.400e-04,0.00216
-2.320e-04,-0.0016
-2.240e-04,0.00136
-2.160e-04,-0.0008
-2.080e-04,0.01016
-2.000e-04,0.00104
-1.920e-04,0.00032
-1.840e-04,-0.00152
-1.760e-04,0.00328
-1.680e-04,0.00352
-1.600e-04,0.0016
-1.520e-04,0.00184
-1.440e-04,-0.00344
-1.360e-04,0.0032
-1.280e-04,0.00096
-1.200e-04,0.00312
-1.120e-04,0.00168
-1.040e-04,0.00512
-9.600e-05,-0.00448
-8.800e-05,-0.00064
-8.000e-05,-0.00536
-7.200e-05,0.00448
-6.400e-05,0.00248
-5.600e-05,-0.00184
-4.800e-05,-0.00112
-4.000e-05,-0.00152
-3.200e-05,0.00376
-2.400e-05,-0.00264
-1.600e-05,0.00064
-8.000e-06,-0.00736
1.220e-16,0.00504
8.000e-06,-0.00232
1.600e-05,0.00072
2.400e-05,-0.00424
3.200e-05,-0.00184
4.000e-05,-0.00472
4.800e-05,-0.00792
5.600e-05,-0.0004
6.400e-05,-0.00648
7.200e-05,0.00336
8.000e-05,-0.00936
8.800e-05,0.0032
9.600e-05,-0.00056
1.040e-04,0.0016
1.120e-04,-0.00528
1.200e-04,-0.00368
1.280e-04,-0.00352
1.360e-04,-0.00232
1.440e-04,0.00392
1.520e-04,-0.0028
1.600e-04,0.00744
1.680e-04,-0.006
1.760e-04,0.00296
1.840e-04,0.00088
1.920e-04,0.00608
2.000e-04,8e-05
2.080e-04,-0.00064
2.160e-04,-0.004
2.240e-04,-0.00136
2.320e-04,0.00488
